1.700000e-01,4.300000e-01,4.000000e-01,4.262425e+01,2.369338e-01,2.422641e+00,1.021581e+00,5.728241e-01
1.700000e-01,4.300000e-01,4.000000e-01,4.562425e+01,1.415265e-01,2.217705e+00,9.989205e-01,5.855397e-01
1.700000e-01,4.300000e-01,4.000000e-01,4.862425e+01,3.728335e-02,2.036285e+00,9.813614e-01,6.020072e-01
1.700000e-01,4.400000e-01,3.900000e-01,2.519124e+01,8.524686e-01,4.674100e+00,1.328153e+00,5.707840e-01
1.700000e-01,4.400000e-01,3.900000e-01,2.819124e+01,7.288140e-01,4.043417e+00,1.241161e+00,5.618774e-01
1.700000e-01,4.400000e-01,3.900000e-01,3.119124e+01,6.195199e-01,3.549128e+00,1.173548e+00,5.585655e-01
1.700000e-01,4.400000e-01,3.900000e-01,3.419124e+01,5.191610e-01,3.153272e+00,1.120267e+00,5.596286e-01
1.700000e-01,4.400000e-01,3.900000e-01,3.719124e+01,4.238354e-01,2.829393e+00,1.077899e+00,5.643936e-01
1.700000e-01,4.400000e-01,3.900000e-01,4.019124e+01,3.301113e-01,2.558684e+00,1.044093e+00,5.725792e-01
1.700000e-01,4.400000e-01,3.900000e-01,4.319124e+01,2.343976e-01,2.327614e+00,1.017221e+00,5.841940e-01
1.700000e-01,4.400000e-01,3.900000e-01,4.619124e+01,1.323661e-01,2.126131e+00,9.961710e-01,5.995389e-01
1.700000e-01,4.400000e-01,3.900000e-01,4.919124e+01,1.792625e-02,1.946659e+00,9.802057e-01,6.191969e-01
1.700000e-01,4.500000e-01,3.800000e-01,2.579029e+01,8.572195e-01,4.497307e+00,1.307487e+00,5.706038e-01
1.700000e-01,4.500000e-01,3.800000e-01,2.879029e+01,7.356659e-01,3.892932e+00,1.224930e+00,5.638247e-01
1.700000e-01,4.500000e-01,3.800000e-01,3.179029e+01,6.268275e-01,3.417002e+00,1.160682e+00,5.625076e-01
1.700000e-01,4.500000e-01,3.800000e-01,3.479029e+01,5.256381e-01,3.034299e+00,1.110077e+00,5.655494e-01
1.700000e-01,4.500000e-01,3.800000e-01,3.779029e+01,4.282709e-01,2.719967e+00,1.069936e+00,5.723795e-01
1.700000e-01,4.500000e-01,3.800000e-01,4.079029e+01,3.311212e-01,2.456155e+00,1.038069e+00,5.828241e-01
1.700000e-01,4.500000e-01,3.800000e-01,4.379029e+01,2.301008e-01,2.229863e+00,1.012967e+00,5.970305e-01
1.700000e-01,4.500000e-01,3.800000e-01,4.679029e+01,1.197877e-01,2.031383e+00,9.936112e-01,6.154682e-01
1.700000e-01,4.600000e-01,3.700000e-01,2.642461e+01,8.618263e-01,4.318646e+00,1.286774e+00,5.709072e-01
1.700000e-01,4.600000e-01,3.700000e-01,2.942461e+01,7.423555e-01,3.740314e+00,1.208633e+00,5.663443e-01
1.700000e-01,4.600000e-01,3.700000e-01,3.242461e+01,6.339257e-01,3.282693e+00,1.147759e+00,5.671345e-01
1.700000e-01,4.600000e-01,3.700000e-01,3.542461e+01,5.317954e-01,2.913034e+00,1.099858e+00,5.723178e-01
1.700000e-01,4.600000e-01,3.700000e-01,3.842461e+01,4.321199e-01,2.608041e+00,1.061988e+00,5.814418e-01
1.700000e-01,4.600000e-01,3.700000e-01,4.142461e+01,3.309504e-01,2.350853e+00,1.032116e+00,5.944507e-01
1.700000e-01,4.600000e-01,3.700000e-01,4.442461e+01,2.234181e-01,2.128930e+00,1.008859e+00,6.116772e-01
1.700000e-01,4.600000e-01,3.700000e-01,4.742461e+01,1.023619e-01,1.932733e+00,9.913095e-01,6.338678e-01
1.700000e-01,4.700000e-01,3.600000e-01,2.709793e+01,8.662913e-01,4.137900e+00,1.266014e+00,5.717779e-01
1.700000e-01,4.700000e-01,3.600000e-01,3.009793e+01,7.488718e-01,3.585354e+00,1.192273e+00,5.695377e-01
1.700000e-01,4.700000e-01,3.600000e-01,3.309793e+01,6.408079e-01,3.145882e+00,1.134790e+00,5.725872e-01
1.700000e-01,4.700000e-01,3.600000e-01,3.609793e+01,5.375758e-01,2.789144e+00,1.089626e+00,5.801120e-01
1.700000e-01,4.700000e-01,3.600000e-01,3.909793e+01,4.352084e-01,2.493280e+00,1.054075e+00,5.918070e-01
1.700000e-01,4.700000e-01,3.600000e-01,4.209793e+01,3.292024e-01,2.242311e+00,1.026268e+00,6.077847e-01
1.700000e-01,4.700000e-01,3.600000e-01,4.509793e+01,2.134033e-01,2.024132e+00,1.004953e+00,6.286265e-01
1.700000e-01,4.700000e-01,3.600000e-01,4.809793e+01,7.767664e-02,1.829168e+00,9.893578e-01,6.555180e-01
1.700000e-01,4.800000e-01,3.500000e-01,2.781466e+01,8.706316e-01,3.954763e+00,1.245211e+00,5.733252e-01
1.700000e-01,4.800000e-01,3.500000e-01,3.081466e+01,7.552018e-01,3.427789e+00,1.175856e+00,5.735327e-01
1.700000e-01,4.800000e-01,3.500000e-01,3.381466e+01,6.474340e-01,3.006288e+00,1.121785e+00,5.790284e-01
1.700000e-01,4.800000e-01,3.500000e-01,3.681466e+01,5.429048e-01,2.662222e+00,1.079402e+00,5.891617e-01
1.700000e-01,4.800000e-01,3.500000e-01,3.981466e+01,4.373098e-01,2.375193e+00,1.046229e+00,6.037874e-01
1.700000e-01,4.800000e-01,3.500000e-01,4.281466e+01,3.252827e-01,2.129894e+00,1.020572e+00,6.232758e-01
1.700000e-01,4.800000e-01,3.500000e-01,4.581466e+01,1.984959e-01,1.914525e+00,1.001326e+00,6.485821e-01
1.700000e-01,4.800000e-01,3.500000e-01,4.881466e+01,4.126429e-02,1.719145e+00,9.878872e-01,6.816260e-01
1.700000e-01,4.900000e-01,3.400000e-01,2.858012e+01,8.748311e-01,3.768959e+00,1.224364e+00,5.756742e-01
1.700000e-01,4.900000e-01,3.400000e-01,3.158012e+01,7.613646e-01,3.267194e+00,1.159391e+00,5.785071e-01
1.700000e-01,4.900000e-01,3.400000e-01,3.458012e+01,6.537852e-01,2.863463e+00,1.108759e+00,5.866846e-01
1.700000e-01,4.900000e-01,3.400000e-01,3.758012e+01,5.476604e-01,2.531799e+00,1.069209e+00,5.997612e-01
1.700000e-01,4.900000e-01,3.400000e-01,4.058012e+01,4.381105e-01,2.253089e+00,1.038491e+00,6.178214e-01
1.700000e-01,4.900000e-01,3.400000e-01,4.358012e+01,3.182523e-01,2.012674e+00,1.015092e+00,6.415771e-01
1.700000e-01,4.900000e-01,3.400000e-01,4.658012e+01,1.759102e-01,1.798661e+00,9.980842e-01,6.726280e-01
1.700000e-01,5.000000e-01,3.300000e-01,2.940080e+01,8.789217e-01,3.579989e+00,1.203474e+00,5.790050e-01
1.700000e-01,5.000000e-01,3.300000e-01,3.240080e+01,7.673468e-01,3.103140e+00,1.142886e+00,5.846765e-01
1.700000e-01,5.000000e-01,3.300000e-01,3.540080e+01,6.598410e-01,2.716836e+00,1.095734e+00,5.958574e-01
1.700000e-01,5.000000e-01,3.300000e-01,3.840080e+01,5.516941e-01,2.397187e+00,1.059080e+00,6.123256e-01
1.700000e-01,5.000000e-01,3.300000e-01,4.140080e+01,4.370929e-01,2.126081e+00,1.030915e+00,6.345155e-01
1.700000e-01,5.000000e-01,3.300000e-01,4.440080e+01,3.064992e-01,1.889248e+00,1.009920e+00,6.636845e-01
1.700000e-01,5.000000e-01,3.300000e-01,4.740080e+01,1.400204e-01,1.674108e+00,9.953973e-01,7.025856e-01
1.700000e-01,5.100000e-01,3.200000e-01,3.028483e+01,8.828960e-01,3.387321e+00,1.182536e+00,5.835392e-01
1.700000e-01,5.100000e-01,3.200000e-01,3.328483e+01,7.731741e-01,2.934958e+00,1.126350e+00,5.923470e-01
1.700000e-01,5.100000e-01,3.200000e-01,3.628483e+01,6.655549e-01,2.565695e+00,1.082731e+00,6.069517e-01
1.700000e-01,5.100000e-01,3.200000e-01,3.928483e+01,5.548157e-01,2.257390e+00,1.049062e+00,6.274584e-01
1.700000e-01,5.100000e-01,3.200000e-01,4.228483e+01,4.334230e-01,1.992797e+00,1.023573e+00,6.547964e-01
1.700000e-01,5.100000e-01,3.200000e-01,4.528483e+01,2.868742e-01,1.757405e+00,1.005187e+00,6.912089e-01
1.700000e-01,5.100000e-01,3.200000e-01,4.828483e+01,7.696178e-02,1.536261e+00,9.935502e-01,7.419177e-01
1.700000e-01,5.200000e-01,3.100000e-01,3.124271e+01,8.868074e-01,3.190091e+00,1.161544e+00,5.896001e-01
1.700000e-01,5.200000e-01,3.100000e-01,3.424271e+01,7.788932e-01,2.761745e+00,1.109794e+00,6.019449e-01
1.700000e-01,5.200000e-01,3.100000e-01,3.724271e+01,6.709015e-01,2.408972e+00,1.069782e+00,6.205614e-01
1.700000e-01,5.200000e-01,3.100000e-01,4.024271e+01,5.566781e-01,2.111036e+00,1.039211e+00,6.460424e-01
1.700000e-01,5.200000e-01,3.100000e-01,4.324271e+01,4.255761e-01,1.851052e+00,1.016578e+00,6.801651e-01
1.700000e-01,5.200000e-01,3.100000e-01,4.624271e+01,2.522077e-01,1.613010e+00,1.001114e+00,7.271443e-01
1.700000e-01,5.300000e-01,3.000000e-01,3.228848e+01,8.906903e-01,2.987172e+00,1.140485e+00,5.976327e-01
1.700000e-01,5.300000e-01,3.000000e-01,3.528848e+01,7.845472e-01,2.582268e+00,1.093230e+00,6.140772e-01
1.700000e-01,5.300000e-01,3.000000e-01,3.828848e+01,6.758967e-01,2.245052e+00,1.056931e+00,6.375949e-01
1.700000e-01,5.300000e-01,3.000000e-01,4.128848e+01,5.567859e-01,1.955828e+00,1.029618e+00,6.695356e-01
1.700000e-01,5.300000e-01,3.000000e-01,4.428848e+01,4.102701e-01,1.696975e+00,1.010100e+00,7.133153e-01
1.700000e-01,5.300000e-01,3.000000e-01,4.728848e+01,1.800713e-01,1.446854e+00,9.981144e-01,7.782001e-01
1.700000e-01,5.400000e-01,2.900000e-01,3.344194e+01,8.946524e-01,2.776790e+00,1.119329e+00,6.083186e-01
1.700000e-01,5.400000e-01,2.900000e-01,3.644194e+01,7.903486e-01,2.394483e+00,1.076669e+00,6.297188e-01
1.700000e-01,5.400000e-01,2.900000e-01,3.944194e+01,6.806396e-01,2.071368e+00,1.044239e+00,6.595328e-01
1.700000e-01,5.400000e-01,2.900000e-01,4.244194e+01,5.541734e-01,1.787801e+00,1.020418e+00,7.005274e-01
1.700000e-01,5.400000e-01,2.900000e-01,4.544194e+01,3.784822e-01,1.522260e+00,1.004450e+00,7.600683e-01
1.700000e-01,5.500000e-01,2.800000e-01,3.473304e+01,8.988591e-01,2.556132e+00,1.098017e+00,6.227472e-01
1.700000e-01,5.500000e-01,2.800000e-01,3.773304e+01,7.967010e-01,2.195096e+00,1.060121e+00,6.504907e-01
1.700000e-01,5.500000e-01,2.800000e-01,4.073304e+01,6.855355e-01,1.883344e+00,1.031797e+00,6.890689e-01
1.700000e-01,5.500000e-01,2.800000e-01,4.373304e+01,5.468408e-01,1.598631e+00,1.011851e+00,7.445361e-01
1.700000e-01,5.500000e-01,2.800000e-01,4.673304e+01,2.835319e-01,1.300994e+00,1.000326e+00,8.387117e-01
1.700000e-01,5.600000e-01,2.700000e-01,3.621202e+01,9.038268e-01,2.319974e+00,1.076429e+00,6.429166e-01
1.700000e-01,5.600000e-01,2.700000e-01,3.921202e+01,8.048077e-01,1.977814e+00,1.043583e+00,6.795247e-01
1.700000e-01,5.600000e-01,2.700000e-01,4.221202e+01,6.926141e-01,1.671202e+00,1.019764e+00,7.321016e-01
1.700000e-01,5.600000e-01,2.700000e-01,4.521202e+01,5.279924e-01,1.363963e+00,1.004395e+00,8.180259e-01
1.700000e-01,5.700000e-01,2.600000e-01,3.797892e+01,9.110000e-01,2.057160e+00,1.054267e+00,6.731314e-01
1.700000e-01,5.700000e-01,2.600000e-01,4.097892e+01,8.196331e-01,1.727906e+00,1.027024e+00,7.243816e-01
1.700000e-01,5.700000e-01,2.600000e-01,4.397892e+01,7.164386e-01,1.405393e+00,1.008439e+00,8.071280e-01
1.700000e-01,5.800000e-01,2.500000e-01,4.031609e+01,9.279209e-01,1.732838e+00,1.030525e+00,7.270728e-01
1.700000e-01,5.800000e-01,2.500000e-01,4.331609e+01,8.843489e-01,1.388922e+00,1.010128e+00,8.157801e-01
1.800000e-01,0.000000e+00,8.200000e-01,1.346892e+01,5.178276e-01,1.166564e+01,0.000000e+00,6.973315e-01
1.800000e-01,0.000000e+00,8.200000e-01,1.646892e+01,3.665958e-01,9.818723e+00,0.000000e+00,6.083379e-01
1.800000e-01,0.000000e+00,8.200000e-01,1.946892e+01,2.860866e-01,8.485738e+00,0.000000e+00,5.450274e-01
1.800000e-01,0.000000e+00,8.200000e-01,2.246892e+01,2.320057e-01,7.477996e+00,0.000000e+00,4.980313e-01
1.800000e-01,0.000000e+00,8.200000e-01,2.546892e+01,1.904739e-01,6.689289e+00,0.000000e+00,4.620513e-01
1.800000e-01,0.000000e+00,8.200000e-01,2.846892e+01,1.557405e-01,6.054978e+00,0.000000e+00,4.338854e-01
1.800000e-01,0.000000e+00,8.200000e-01,3.146892e+01,1.249776e-01,5.533646e+00,0.000000e+00,4.114713e-01
1.800000e-01,0.000000e+00,8.200000e-01,3.446892e+01,9.662472e-02,5.097471e+00,0.000000e+00,3.934250e-01
1.800000e-01,0.000000e+00,8.200000e-01,3.746892e+01,6.974349e-02,4.727011e+00,0.000000e+00,3.787940e-01
1.800000e-01,0.000000e+00,8.200000e-01,4.046892e+01,4.372555e-02,4.408361e+00,0.000000e+00,3.668892e-01
1.800000e-01,0.000000e+00,8.200000e-01,4.346892e+01,1.815316e-02,4.131264e+00,0.000000e+00,3.572077e-01
1.800000e-01,1.000000e-02,8.100000e-01,1.360182e+01,5.283454e-01,1.150301e+01,2.144223e+00,6.938807e-01
1.800000e-01,1.000000e-02,8.100000e-01,1.660182e+01,3.751692e-01,9.687426e+00,1.846466e+00,6.068376e-01
1.800000e-01,1.000000e-02,8.100000e-01,1.960182e+01,2.928754e-01,8.377273e+00,1.632377e+00,5.447551e-01
1.800000e-01,1.000000e-02,8.100000e-01,2.260182e+01,2.374565e-01,7.386368e+00,1.471360e+00,4.985793e-01
1.800000e-01,1.000000e-02,8.100000e-01,2.560182e+01,1.948974e-01,6.610362e+00,1.346156e+00,4.631768e-01
1.800000e-01,1.000000e-02,8.100000e-01,2.860182e+01,1.593398e-01,5.985853e+00,1.246286e+00,4.354378e-01
1.800000e-01,1.000000e-02,8.100000e-01,3.160182e+01,1.278863e-01,5.472246e+00,1.165008e+00,4.133539e-01
1.800000e-01,1.000000e-02,8.100000e-01,3.460182e+01,9.893196e-02,5.042276e+00,1.097787e+00,3.955738e-01
1.800000e-01,1.000000e-02,8.100000e-01,3.760182e+01,7.150856e-02,4.676875e+00,1.041471e+00,3.811666e-01
1.800000e-01,1.000000e-02,8.100000e-01,4.060182e+01,4.498688e-02,4.362412e+00,9.937872e-01,3.694572e-01
1.800000e-01,1.000000e-02,8.100000e-01,4.360182e+01,1.893379e-02,4.088835e+00,9.530616e-01,3.599493e-01
1.800000e-01,2.000000e-02,8.000000e-01,1.373803e+01,5.388004e-01,1.134111e+01,2.125646e+00,6.904119e-01
1.800000e-01,2.000000e-02,8.000000e-01,1.673803e+01,3.838326e-01,9.556471e+00,1.833623e+00,6.053119e-01
1.800000e-01,2.000000e-02,8.000000e-01,1.973803e+01,2.997816e-01,8.268808e+00,1.623326e+00,5.444628e-01
1.800000e-01,2.000000e-02,8.000000e-01,2.273803e+01,2.430184e-01,7.294524e+00,1.464925e+00,4.991168e-01
1.800000e-01,2.000000e-02,8.000000e-01,2.573803e+01,1.994166e-01,6.531092e+00,1.341595e+00,4.643024e-01
1.800000e-01,2.000000e-02,8.000000e-01,2.873803e+01,1.630174e-01,5.916313e+00,1.243114e+00,4.370004e-01
1.800000e-01,2.000000e-02,8.000000e-01,3.173803e+01,1.308560e-01,5.410393e+00,1.162896e+00,4.152562e-01
1.800000e-01,2.000000e-02,8.000000e-01,3.473803e+01,1.012830e-01,4.986607e+00,1.096505e+00,3.977512e-01
1.800000e-01,2.000000e-02,8.000000e-01,3.773803e+01,7.330049e-02,4.626260e+00,1.040855e+00,3.835764e-01
1.800000e-01,2.000000e-02,8.000000e-01,4.073803e+01,4.625814e-02,4.315982e+00,9.937182e-01,3.720706e-01
1.800000e-01,2.000000e-02,8.000000e-01,4.373803e+01,1.970718e-02,4.045915e+00,9.534501e-01,3.627470e-01
1.800000e-01,3.000000e-02,7.900000e-01,1.387765e+01,5.491839e-01,1.117987e+01,2.107045e+00,6.869263e-01
1.800000e-01,3.000000e-02,7.900000e-01,1.687765e+01,3.925803e-01,9.425837e+00,1.820706e+00,6.037621e-01
1.800000e-01,3.000000e-02,7.900000e-01,1.987765e+01,3.068033e-01,8.160340e+00,1.614179e+00,5.441516e-01
1.800000e-01,3.000000e-02,7.900000e-01,2.287765e+01,2.486913e-01,7.202466e+00,1.458390e+00,4.996449e-01
1.800000e-01,3.000000e-02,7.900000e-01,2.587765e+01,2.040324e-01,6.451482e+00,1.336939e+00,4.654289e-01
1.800000e-01,3.000000e-02,7.900000e-01,2.887765e+01,1.667743e-01,5.846360e+00,1.239856e+00,4.385744e-01
1.800000e-01,3.000000e-02,7.900000e-01,3.187765e+01,1.338863e-01,5.348113e+00,1.160705e+00,4.171761e-01
1.800000e-01,3.000000e-02,7.900000e-01,3.487765e+01,1.036779e-01,4.930464e+00,1.095158e+00,3.999591e-01
1.800000e-01,3.000000e-02,7.900000e-01,3.787765e+01,7.511881e-02,4.575161e+00,1.040185e+00,3.860254e-01
1.800000e-01,3.000000e-02,7.900000e-01,4.087765e+01,4.753813e-02,4.269067e+00,9.936046e-01,3.747317e-01
1.800000e-01,3.000000e-02,7.900000e-01,4.387765e+01,2.047118e-02,4.002513e+00,9.538035e-01,3.656007e-01
1.800000e-01,4.000000e-02,7.800000e-01,1.402083e+01,5.594874e-01,1.101924e+01,2.088418e+00,6.834255e-01
1.800000e-01,4.000000e-02,7.800000e-01,1.702083e+01,4.014063e-01,9.295502e+00,1.807716e+00,6.021894e-01
1.800000e-01,4.000000e-02,7.800000e-01,2.002083e+01,3.139385e-01,8.051865e+00,1.604938e+00,5.438226e-01
1.800000e-01,4.000000e-02,7.800000e-01,2.302083e+01,2.544755e-01,7.110196e+00,1.451756e+00,5.001645e-01
1.800000e-01,4.000000e-02,7.800000e-01,2.602083e+01,2.087455e-01,6.371532e+00,1.332189e+00,4.665575e-01
1.800000e-01,4.000000e-02,7.800000e-01,2.902083e+01,1.706113e-01,5.775993e+00,1.236512e+00,4.401609e-01
1.800000e-01,4.000000e-02,7.800000e-01,3.202083e+01,1.369796e-01,5.285353e+00,1.158442e+00,4.191220e-01
1.800000e-01,4.000000e-02,7.800000e-01,3.502083e+01,1.061168e-01,4.873845e+00,1.093746e+00,4.021991e-01
1.800000e-01,4.000000e-02,7.800000e-01,3.802083e+01,7.696294e-02,4.523576e+00,1.039460e+00,3.885157e-01
1.800000e-01,4.000000e-02,7.800000e-01,4.102083e+01,4.882516e-02,4.221682e+00,9.934430e-01,3.774394e-01
1.800000e-01,4.000000e-02,7.800000e-01,4.402083e+01,2.122345e-02,3.958624e+00,9.541218e-01,3.685131e-01
1.800000e-01,5.000000e-02,7.700000e-01,1.416770e+01,5.697033e-01,1.085916e+01,2.069763e+00,6.799109e-01
1.800000e-01,5.000000e-02,7.700000e-01,1.716770e+01,4.103045e-01,9.165445e+00,1.794653e+00,6.005953e-01
1.800000e-01,5.000000e-02,7.700000e-01,2.016770e+01,3.211850e-01,7.943377e+00,1.595602e+00,5.434767e-01
1.800000e-01,5.000000e-02,7.700000e-01,2.316770e+01,2.603705e-01,7.017712e+00,1.445023e+00,5.006767e-01
1.800000e-01,5.000000e-02,7.700000e-01,2.616770e+01,2.135565e-01,6.291245e+00,1.327345e+00,4.676895e-01
1.800000e-01,5.000000e-02,7.700000e-01,2.916770e+01,1.745292e-01,5.705215e+00,1.233082e+00,4.417615e-01
1.800000e-01,5.000000e-02,7.700000e-01,3.216770e+01,1.401354e-01,5.222137e+00,1.156102e+00,4.210922e-01
1.800000e-01,5.000000e-02,7.700000e-01,3.516770e+01,1.085997e-01,4.816747e+00,1.092269e+00,4.044733e-01
1.800000e-01,5.000000e-02,7.700000e-01,3.816770e+01,7.883211e-02,4.471501e+00,1.038680e+00,3.910497e-01
1.800000e-01,5.000000e-02,7.700000e-01,4.116770e+01,5.011817e-02,4.173786e+00,9.932396e-01,3.802032e-01
1.800000e-01,5.000000e-02,7.700000e-01,4.416770e+01,2.196140e-02,3.914241e+00,9.544050e-01,3.714873e-01
1.800000e-01,6.000000e-02,7.600000e-01,1.431840e+01,5.798243e-01,1.069957e+01,2.051079e+00,6.763840e-01
1.800000e-01,6.000000e-02,7.600000e-01,1.731840e+01,4.192686e-01,9.035640e+00,1.781517e+00,5.989811e-01
1.800000e-01,6.000000e-02,7.600000e-01,2.031840e+01,3.285402e-01,7.834869e+00,1.586173e+00,5.431154e-01
1.800000e-01,6.000000e-02,7.600000e-01,2.331840e+01,2.663761e-01,6.925015e+00,1.438193e+00,5.011828e-01
1.800000e-01,6.000000e-02,7.600000e-01,2.631840e+01,2.184658e-01,6.210621e+00,1.322406e+00,4.688261e-01
1.800000e-01,6.000000e-02,7.600000e-01,2.931840e+01,1.785285e-01,5.634024e+00,1.229567e+00,4.433776e-01
1.800000e-01,6.000000e-02,7.600000e-01,3.231840e+01,1.433541e-01,5.158465e+00,1.153686e+00,4.230885e-01
1.800000e-01,6.000000e-02,7.600000e-01,3.531840e+01,1.111263e-01,4.759169e+00,1.090726e+00,4.067838e-01
1.800000e-01,6.000000e-02,7.600000e-01,3.831840e+01,8.072542e-02,4.418933e+00,1.037845e+00,3.936297e-01
1.800000e-01,6.000000e-02,7.600000e-01,4.131840e+01,5.141508e-02,4.125392e+00,9.929912e-01,3.830226e-01
1.800000e-01,6.000000e-02,7.600000e-01,4.431840e+01,2.268211e-02,3.869359e+00,9.546530e-01,3.745268e-01
1.800000e-01,7.000000e-02,7.500000e-01,1.447309e+01,5.898435e-01,1.054042e+01,2.032364e+00,6.728465e-01
1.800000e-01,7.000000e-02,7.500000e-01,1.747309e+01,4.282922e-01,8.906062e+00,1.768308e+00,5.973482e-01
1.800000e-01,7.000000e-02,7.500000e-01,2.047309e+01,3.360015e-01,7.726331e+00,1.576652e+00,5.427400e-01
1.800000e-01,7.000000e-02,7.500000e-01,2.347309e+01,2.724894e-01,6.832147e+00,1.431263e+00,5.016805e-01
1.800000e-01,7.000000e-02,7.500000e-01,2.647309e+01,2.234739e-01,6.129659e+00,1.317374e+00,4.699687e-01
1.800000e-01,7.000000e-02,7.500000e-01,2.947309e+01,1.826098e-01,5.562419e+00,1.225964e+00,4.450108e-01
1.800000e-01,7.000000e-02,7.500000e-01,3.247309e+01,1.466359e-01,5.094335e+00,1.151194e+00,4.251128e-01
1.800000e-01,7.000000e-02,7.500000e-01,3.547309e+01,1.136963e-01,4.701106e+00,1.089117e+00,4.091328e-01
1.800000e-01,7.000000e-02,7.500000e-01,3.847309e+01,8.264122e-02,4.365888e+00,1.036951e+00,3.962550e-01
1.800000e-01,7.000000e-02,7.500000e-01,4.147309e+01,5.271380e-02,4.076494e+00,9.926977e-01,3.859007e-01
1.800000e-01,7.000000e-02,7.500000e-01,4.447309e+01,2.338231e-02,3.823972e+00,9.548660e-01,3.776351e-01
1.800000e-01,8.000000e-02,7.400000e-01,1.463193e+01,5.997548e-01,1.038166e+01,2.013614e+00,6.692999e-01
1.800000e-01,8.000000e-02,7.400000e-01,1.763193e+01,4.373689e-01,8.776682e+00,1.755026e+00,5.956984e-01
1.800000e-01,8.000000e-02,7.400000e-01,2.063193e+01,3.435658e-01,7.617754e+00,1.567037e+00,5.423518e-01
1.800000e-01,8.000000e-02,7.400000e-01,2.363193e+01,2.787140e-01,6.739015e+00,1.424237e+00,5.021783e-01
1.800000e-01,8.000000e-02,7.400000e-01,2.663193e+01,2.285809e-01,6.048358e+00,1.312247e+00,4.711189e-01
1.800000e-01,8.000000e-02,7.400000e-01,2.963193e+01,1.867735e-01,5.490401e+00,1.222276e+00,4.466630e-01
1.800000e-01,8.000000e-02,7.400000e-01,3.263193e+01,1.499811e-01,5.029745e+00,1.148626e+00,4.271672e-01
1.800000e-01,8.000000e-02,7.400000e-01,3.563193e+01,1.163093e-01,4.642555e+00,1.087441e+00,4.115228e-01
1.800000e-01,8.000000e-02,7.400000e-01,3.863193e+01,8.457919e-02,4.312321e+00,1.036005e+00,3.989352e-01
1.800000e-01,8.000000e-02,7.400000e-01,4.163193e+01,5.401195e-02,4.027086e+00,9.923591e-01,3.888411e-01
1.800000e-01,8.000000e-02,7.400000e-01,4.463193e+01,2.405834e-02,3.778072e+00,9.550441e-01,3.808160e-01
1.800000e-01,9.000000e-02,7.300000e-01,1.479509e+01,6.095524e-01,1.022323e+01,1.994830e+00,6.657459e-01
1.800000e-01,9.000000e-02,7.300000e-01,1.779509e+01,4.464919e-01,8.647471e+00,1.741670e+00,5.940333e-01
1.800000e-01,9.000000e-02,7.300000e-01,2.079509e+01,3.512299e-01,7.509125e+00,1.557330e+00,5.419525e-01
1.800000e-01,9.000000e-02,7.300000e-01,2.379509e+01,2.850467e-01,6.645659e+00,1.417114e+00,5.026742e-01
1.800000e-01,9.000000e-02,7.300000e-01,2.679509e+01,2.337868e-01,5.966716e+00,1.307027e+00,4.722784e-01
1.800000e-01,9.000000e-02,7.300000e-01,2.979509e+01,1.910184e-01,5.417998e+00,1.218499e+00,4.483324e-01
1.800000e-01,9.000000e-02,7.300000e-01,3.279509e+01,1.533895e-01,4.964691e+00,1.145980e+00,4.292541e-01
1.800000e-01,9.000000e-02,7.300000e-01,3.579509e+01,1.189646e-01,4.583514e+00,1.085700e+00,4.139565e-01
1.800000e-01,9.000000e-02,7.300000e-01,3.879509e+01,8.653731e-02,4.258247e+00,1.035003e+00,4.016702e-01
1.800000e-01,9.000000e-02,7.300000e-01,4.179509e+01,5.530681e-02,3.977162e+00,9.919755e-01,3.918473e-01
1.800000e-01,9.000000e-02,7.300000e-01,4.479509e+01,2.470591e-02,3.731669e+00,9.551844e-01,3.840703e-01
1.800000e-01,1.000000e-01,7.200000e-01,1.496275e+01,6.192311e-01,1.006507e+01,1.976007e+00,6.621864e-01
1.800000e-01,1.000000e-01,7.200000e-01,1.796275e+01,4.556547e-01,8.518400e+00,1.728240e+00,5.923546e-01
1.800000e-01,1.000000e-01,7.200000e-01,2.096275e+01,3.589904e-01,7.400431e+00,1.547532e+00,5.415437e-01
1.800000e-01,1.000000e-01,7.200000e-01,2.396275e+01,2.914864e-01,6.552073e+00,1.409895e+00,5.031700e-01
1.800000e-01,1.000000e-01,7.200000e-01,2.696275e+01,2.390915e-01,5.884729e+00,1.301713e+00,4.734491e-01
1.800000e-01,1.000000e-01,7.200000e-01,2.996275e+01,1.953473e-01,5.345145e+00,1.214638e+00,4.500284e-01
1.800000e-01,1.000000e-01,7.200000e-01,3.296275e+01,1.568610e-01,4.899171e+00,1.143258e+00,4.313758e-01
1.800000e-01,1.000000e-01,7.200000e-01,3.596275e+01,1.216605e-01,4.523999e+00,1.083889e+00,4.164334e-01
1.800000e-01,1.000000e-01,7.200000e-01,3.896275e+01,8.851373e-02,4.203660e+00,1.033946e+00,4.044633e-01
